mod_kvm,0,5.953263e-06
mod_kvm,0,4.966549e-06
mod_kvm,0,5.035376e-06
mod_kvm,0,4.879986e-06
mod_kvm,0,5.546608e-06
mod_kvm,0,5.385443e-06
mod_kvm,0,5.075086e-06
mod_kvm,0,6.012431e-06
mod_kvm,0,5.95015e-06
mod_kvm,0,5.092558e-06
mod_kvm,0,5.107138e-06
mod_kvm,0,5.972835e-06
mod_kvm,0,5.595722e-06
mod_kvm,0,5.623726e-06
mod_kvm,0,5.920607e-06
mod_kvm,0,5.310109e-06
mod_kvm,0,5.345876e-06
mod_kvm,0,6.025267e-06
mod_kvm,0,4.938553e-06
mod_kvm,0,5.89034e-06
mod_kvm,0,4.735144e-06
mod_kvm,0,5.921579e-06
mod_kvm,0,6.20885e-06
mod_kvm,0,5.636931e-06
mod_kvm,0,4.925713e-06
mod_kvm,0,5.409738e-06
mod_kvm,0,5.152514e-06
mod_kvm,0,5.413913e-06
mod_kvm,0,5.370978e-06
mod_kvm,0,5.86736e-06
mod_kvm,0,5.054931e-06
mod_kvm,0,5.360493e-06
mod_kvm,0,5.207446e-06
mod_kvm,0,5.839582e-06
mod_kvm,0,5.452641e-06
mod_kvm,0,5.115975e-06
mod_kvm,0,4.979605e-06
mod_kvm,0,5.263143e-06
mod_kvm,0,5.307267e-06
mod_kvm,0,5.524927e-06
mod_kvm,0,5.032588e-06
mod_kvm,0,5.282107e-06
mod_kvm,0,5.936927e-06
mod_kvm,0,5.244317e-06
mod_kvm,0,5.947647e-06
mod_kvm,0,5.132919e-06
mod_kvm,0,5.911644e-06
mod_kvm,0,5.132916e-06
mod_kvm,0,5.963523e-06
mod_kvm,0,5.553724e-06
mod_kvm,0,5.913048e-06
mod_kvm,0,6.11516e-06
mod_kvm,0,6.437967e-06
mod_kvm,0,5.681549e-06
mod_kvm,0,5.34203e-06
mod_kvm,0,5.602281e-06
mod_kvm,0,5.472943e-06
mod_kvm,0,5.838882e-06
mod_kvm,0,5.93992e-06
mod_kvm,0,6.161371e-06
mod_kvm,0,5.165554e-06
mod_kvm,0,5.897585e-06
mod_kvm,0,5.947164e-06
mod_kvm,0,5.454998e-06
mod_kvm,0,4.952366e-06
mod_kvm,0,4.867819e-06
mod_kvm,0,4.904927e-06
mod_kvm,0,5.283852e-06
mod_kvm,0,6.194484e-06
mod_kvm,0,5.278663e-06
mod_kvm,0,5.959565e-06
mod_kvm,0,6.203846e-06
mod_kvm,0,5.402983e-06
mod_kvm,0,6.21605e-06
mod_kvm,0,5.39603e-06
mod_kvm,0,5.500543e-06
mod_kvm,0,5.884575e-06
mod_kvm,0,5.612855e-06
mod_kvm,0,6.072031e-06
mod_kvm,0,5.069255e-06
mod_kvm,0,5.227139e-06
mod_kvm,0,6.065394e-06
mod_kvm,0,6.555765e-06
mod_kvm,0,5.514386e-06
mod_kvm,0,5.731066e-06
mod_kvm,0,5.287587e-06
mod_kvm,0,6.131277e-06
mod_kvm,0,5.346722e-06
mod_kvm,0,5.405821e-06
mod_kvm,0,5.149943e-06
mod_kvm,0,5.703786e-06
mod_kvm,0,5.82945e-06
mod_kvm,0,5.358837e-06
mod_kvm,0,5.102631e-06
mod_kvm,0,5.73937e-06
mod_kvm,0,5.94224e-06
mod_kvm,0,5.382204e-06
mod_kvm,0,5.341526e-06
mod_kvm,0,5.550899e-06
mod_kvm,0,5.425757e-06
mod_ptrace,0,2.6209349e-05
mod_ptrace,0,2.621579e-05
mod_ptrace,0,2.715353e-05
mod_ptrace,0,2.461958e-05
mod_ptrace,0,2.7270025e-05
mod_ptrace,0,2.6757769e-05
mod_ptrace,0,2.8303963e-05
mod_ptrace,0,2.4408153e-05
mod_ptrace,0,2.7463111e-05
mod_ptrace,0,2.8348883e-05
mod_ptrace,0,2.803011e-05
mod_ptrace,0,2.7902232e-05
mod_ptrace,0,2.60955e-05
mod_ptrace,0,2.5562627e-05
mod_ptrace,0,2.7761851e-05
mod_ptrace,0,2.5184556e-05
mod_ptrace,0,2.6126068e-05
mod_ptrace,0,2.5092388e-05
mod_ptrace,0,2.4389939e-05
mod_ptrace,0,2.5231262e-05
mod_ptrace,0,2.504899e-05
mod_ptrace,0,2.7226941e-05
mod_ptrace,0,2.7424681e-05
mod_ptrace,0,2.7111775e-05
mod_ptrace,0,2.7811053e-05
mod_ptrace,0,2.4364981e-05
mod_ptrace,0,2.7679534e-05
mod_ptrace,0,2.6749089e-05
mod_ptrace,0,2.5388241e-05
mod_ptrace,0,2.8732406e-05
mod_ptrace,0,2.7926002e-05
mod_ptrace,0,2.4632829e-05
mod_ptrace,0,2.902184e-05
mod_ptrace,0,2.8941984e-05
mod_ptrace,0,2.6006011e-05
mod_ptrace,0,2.4939764e-05
mod_ptrace,0,2.812325e-05
mod_ptrace,0,2.8906694e-05
mod_ptrace,0,2.6897207e-05
mod_ptrace,0,2.9231443e-05
